DATE,FLOW,STAGE,TEMP,VDATE
2013-08-10,903,,,,,44276.7088
2014-08-03,976,,,,,43086.1614
2015-05-08,1010,,,,,43597.7987
2015-05-09,1020,,,,,43596.7987
2015-08-23,738,,,,,43490.7987
2016-04-09,1840,3.68,,,,42469.0841
2016-06-16,1220,3.19,,,,42537.658
2016-06-17,1210,3.23,,,,42538.3358
2016-07-12,912,2.93,,,,42563.6516
2016-07-13,914,,,,,43165.7987
2016-07-21,882,2.88,,,,42572.408
2016-09-02,833,2.84,,,,42615.6842
2016-09-05,833,,,,,43217.3718
2017-05-04,4420,5.02,,,,42859.5526
2017-05-06,5380,5.52,,,,42861.705
2017-05-09,3610,4.67,,,,42863.9028
2017-05-18,6500,6.21,,,,42873.5711
2017-05-30,2200,4,,,,42885.3579
2017-06-06,1280,3.28,,,,42892.3806
2017-06-09,1280,3.26,,,,42895.4967
2017-06-30,1220,3.21,,,,42916.6894
2017-07-02,902,2.92,,,,42918.431
2017-07-03,882,2.9,,,,42919.3596
2017-07-07,882,2.9,,,,42923.4551
