DATE,FLOW,STAGE,TEMP,VDATE
2008-03-16,,,,,,42921.6162
2009-06-04,,,,,,42647.4335
2009-06-15,,,,,,42647.4335
2009-06-29,,,,,,42647.4335
2010-01-23,,,,,,42939.3253
2011-01-01,,,,,,42930.0358
2012-07-14,,,,,,42928.5989
2012-11-17,,,,,,42938.4469
2012-11-18,,,,,,42918.3378
2012-12-02,,,,,,42930.0358
2013-12-15,,,,,,42867.425
2014-01-01,,,,,,42936.5158
2014-07-20,6,,,,,44017.0893
2014-07-21,5.8,,,,,43786.6431
2014-08-03,6.8,,,,,43921.7554
2014-08-08,6.6,,,,,43207.5867
2014-08-09,6.6,,,,,43203.3655
2014-08-10,6.5,,,,,43244.7612
2014-08-11,6.5,,,,,43874.8499
2014-08-17,7.1,,,,,43869.7491
2014-08-24,6.2,,,,,43752.5689
2015-02-27,,,,,,42874.9662
2015-03-26,,,,,,42929.5541
2015-03-27,,,,,,42936.5158
2015-03-28,,,,,,42866.8968
2015-03-29,,,,,,42929.5558
2015-04-03,,,,,,42844.4755
2015-04-04,,,,,,42937.41
2015-05-01,,,,,,42860.8817
2015-05-02,,,,,,42929.5558
2015-05-03,,,,,,42936.5158
2015-05-10,1.1,,,,,43185.9078
2015-05-17,1.6,,,,,43595.8447
2015-06-12,6.4,,,,,43640.3173
2015-06-28,6.6,,,,,43638.3526
2015-07-08,6.8,,,,,43126.9078
2015-07-12,6.7,,,,,43099.867
2015-07-15,6.5,,,,,43535.7912
2015-07-17,6.5,,,,,43523.9234
2015-08-02,5.2,,,,,43639.0893
2015-08-03,5.2,,,,,43024.7789
2015-08-09,4.7,,,,,43442.7365
2015-08-16,4.4,,,,,43011.7789
2015-08-22,4,,,,,43604.0095
2015-08-23,4,,,,,43618.6716
2015-08-29,4.2,,,,,43582.7344
2015-09-04,3.3,,,,,43439.9509
2015-09-05,1.7,,,,,43473.9222
2015-09-06,0,,,,,43470.7706
2015-09-07,0,,,,,43565.482
2015-09-11,0,,,,,43432.9509
2015-09-12,0,,,,,43466.9222
2015-09-25,0,,,,,43336.915
2015-09-28,0,,,,,43448.7707
2015-10-30,,,,,,42867.425
2015-11-18,,,,,,42860.8817
2016-01-18,,,,,,42936.5158
2016-04-30,,,,,,42869.2616
2016-05-09,,,,,,42647.4335
2016-05-13,0,,,,,43115.8381
2016-05-14,0,,,,,42792.8671
2016-05-15,0,,,,,43068.1894
2016-05-28,1.1,,,,,43205.7592
2016-05-30,2.2,,,,,43275.9338
2016-06-05,3.1,,,,,43101.5716
2016-06-09,3,,,,,43297.9098
2016-06-10,,,,,,42531.695
2016-06-11,3,,,,,43205.7491
2016-06-12,2.9,,,,,43288.3526
2016-06-15,3.1,1.05,,,,42536.5315
2016-06-22,2.8,1.02,,,,42542.9102
2016-06-23,2.9,1.03,,,,42544.4503
2016-06-24,3.3,1.1,,,,42970.1796
2016-06-25,3.1,,,,,43062.915
2016-06-28,3.9,1.14,,,,43141.9509
2016-06-29,3.8,1.14,,,,43065.8588
2016-06-30,3.7,1.14,,,,42551.437
2016-07-01,3.6,1.13,,,,42551.8841
2016-07-03,4.2,1.2,,,,42554.3254
2016-07-04,4.2,1.19,,,,43250.1927
2016-07-05,4,1.18,,,,42556.5421
2016-07-07,4.3,1.19,,,,42558.5395
2016-07-08,4.2,1.18,,,,42558.8296
2016-07-09,4.4,1.21,,,,43177.7492
2016-07-10,4.3,1.19,,,,43260.1835
2016-07-11,4.3,1.19,,,,42562.4115
2016-07-13,4.2,1.18,,,,42563.8197
2016-07-16,4.1,1.17,,,,43060.5675
2016-07-17,4.1,,,,,43253.1835
2016-07-19,4.2,1.18,,,,42570.4977
2016-07-20,4.5,1.21,,,,42571.7036
2016-07-21,4.5,1.21,,,,42571.8
2016-07-27,4.5,1.21,,,,42577.7467
2016-07-29,4.7,1.24,,,,42579.8828
2016-07-30,4.8,,,,,43246.7345
2016-08-01,0,0,,,,42583.5579
2016-08-03,4.6,1.23,,,,42585.3292
2016-08-06,4.7,,,,,43020.915
2016-08-08,4.6,1.23,,,,42589.9072
2016-08-09,4.8,1.23,,,,42590.7704
2016-08-10,4.9,1.24,,,,42592.2887
2016-08-16,5,1.26,,,,42597.931
2016-08-17,4.9,1.27,,,,43220.4821
2016-08-18,5,1.26,,,,42600.5684
2016-08-19,5.1,1.27,,,,42601.4506
2016-08-22,5,1.26,,,,42604.4348
2016-08-23,5,1.25,,,,42604.9186
2016-08-25,5,1.26,,,,42607.4009
2016-08-27,4.9,,,,,43210.4821
2016-08-28,4.9,,,,,43217.7345
2016-08-29,4.9,,,,,43016.6431
2016-08-31,5,1.25,,,,42613.0241
2016-09-03,5,1.26,,,,42615.948
2016-09-04,5,1.25,,,,42617.6427
2016-09-05,5,1.25,,,,42618.3624
2016-09-08,4.6,1.21,,,,42620.9028
2016-09-09,4.5,1.2,,,,42621.8852
2016-09-11,4.5,1.2,,,,42624.5264
2016-09-14,4.4,1.19,,,,42626.8194
