DATE,FLOW,STAGE,TEMP,VDATE
2014-08-05,,,,,,42943.6218
2015-05-26,,,,,,42943.6218
2015-06-14,,,,,,42943.6218
2016-04-27,53,3.42,,,,42487.4269
2016-04-28,45,3.32,,,,42488.5644
2016-05-20,56,3.46,,,,42510.4384
2016-06-03,96,3.79,,,,42524.3617
2016-06-06,123,3.94,,,,42527.6695
2016-06-07,154,4.08,,,,42528.6325
2016-06-11,88,3.74,,,,42531.9011
2016-06-15,41,3.27,,,,42536.4587
2016-06-28,57,3.52,,,,43320.8405
2016-07-21,32,3.18,,,,42571.8255
2016-07-25,29,3.14,,,,42576.6643
2016-08-10,30,3.16,,,,42592.2867
2016-08-13,28,3.12,,,,42595.6654
2016-08-16,32,3.18,,,,42598.2351
2016-08-18,28,3.12,,,,42599.8284
2016-08-19,28,3.11,,,,42600.7937
2016-08-20,32,,,,,43267.8403
2016-08-24,28,3.12,,,,42605.8834
2016-09-06,27,,,,,43250.8405
2016-09-14,29,3.13,,,,42627.4681
2016-09-16,28,3.08,,,,43240.8405
2016-10-07,30,3.16,,,,42650.5203
2017-07-09,154,4.08,,,,42924.8699
2017-07-18,74,3.63,,,,42933.9236
2017-07-24,71,3.61,,,,42940.5136
2017-07-27,66,3.57,,,,42943.6253
