DATE,FLOW,STAGE,TEMP,VDATE
2016-04-15,,,,,,42475.6365
2016-05-28,13,,,,,43107.8898
2016-06-18,9.1,,,,,43086.8875
2016-07-02,6.8,,,,,43072.8843
2017-01-28,65,,,,,42958.7461
2017-03-18,350,,,,,42941.7888
2017-03-19,,,,,,42812.7742
2017-03-20,,,,,,42814.5189
2017-03-21,,,,,,42814.8663
2017-03-22,,,,,,42815.8343
2017-03-26,,,,,,42820.5478
2017-04-15,91,6.75,,,,42840.4612
2017-04-19,74,6.64,,,,42844.4914
2017-04-20,80,6.69,,,,42845.6381
2017-04-21,65,6.57,,,,42846.4304
2017-04-22,57,6.5,,,,42847.4634
2017-04-23,59,6.51,,,,42848.3299
2017-04-24,260,7.39,,,,42965.8087
2017-04-26,189,7.08,,,,42850.921
2017-04-29,71,6.62,,,,42854.484
2017-04-30,75,6.65,,,,42855.6804
2017-05-05,98,6.78,,,,42860.5598
2017-05-21,62,6.51,,,,42974.7304
2017-05-24,48,6.32,,,,42878.8619
2017-05-30,36,6.14,,,,42885.5783
2017-06-09,53,,,,,42952.5999
2017-06-13,43,6.25,,,,42898.8783
2017-06-16,226,7.54,,,,42902.4565
2017-06-17,148,6.91,,,,42903.3525
2017-06-18,91,6.67,,,,42904.3073
2017-06-20,59,6.43,,,,42906.4078
2017-06-22,48,6.32,,,,42908.4813
2017-06-25,48,,,,,42936.5999
2017-06-30,40,6.2,,,,42915.835
2017-07-07,36,6.14,,,,42922.8034
2017-07-08,35,6.12,,,,42924.3687
2017-07-10,34,6.11,,,,42925.8228
