DATE,FLOW,STAGE,TEMP,VDATE
2010-08-28,,,,,,42576.6568
2013-12-15,,,,,,42444.9783
2014-08-10,,,,,,42571.7761
2014-08-11,,,,,,42444.9783
2015-03-28,,,,,,42866.8969
2015-05-22,,,,,,42473.5372
2015-05-24,,,,,,42907.287
2015-06-15,,5.89,,,,42170.5733
2015-08-03,,,,,,42444.9783
2015-08-16,,,,,,42444.9783
2015-09-06,,,,,,42860.8854
2015-10-30,,,,,,42444.9783
2016-03-02,,10.68,,,,42431.654
2016-03-16,,17.77,,,,42444.9817
2016-04-11,,9.79,,,,42470.7807
2016-04-13,,9.29,,,,42473.5407
2016-04-29,,10.23,,,,42489.3632
2016-07-21,,4.7,,,,42572.699
2016-07-22,,4.7,,,,42572.7479
2016-07-25,,4.62,,,,42576.6603
2017-05-06,,14.55,,,,42860.8889
2017-05-12,,16.21,,,,42867.4285
2017-06-21,,11.36,,,,42907.2905
2017-06-29,,8.09,,,,42915.007
