DATE,FLOW,STAGE,TEMP,VDATE
2013-08-10,,,,,,42923.4516
2014-05-31,,,,,,42844.8583
2014-06-15,,,,,,42921.6824
2014-08-03,,,,,,42923.4516
2015-05-08,,,,,,42923.4516
2015-05-09,,,,,,42923.4517
2015-08-23,,,,,,42923.4517
2016-04-09,193,5.64,,,,42469.0841
2016-06-16,49,4.6,,,,42537.6579
2016-06-17,50,4.59,,,,42538.3357
2016-06-29,32,4.37,,,,42549.8598
2016-07-13,,,,,,42923.4516
2016-07-21,16,4.13,,,,42572.4079
2016-09-02,6.1,3.87,,,,42615.6842
2016-09-05,,,,,,42923.4516
2017-04-20,410,6.51,,,,42844.8586
2017-05-04,369,6.4,,,,42859.5626
2017-05-09,,,,,,42863.8992
2017-05-18,596,7.17,,,,42873.5711
2017-05-30,114,5.31,,,,42885.3578
2017-06-06,71.1,4.97,,,,42892.3805
2017-06-09,91.6,5.18,,,,42895.4967
2017-06-26,44.5,4.72,,,,42912.4065
2017-06-30,46.3,4.57,,,,42916.6893
2017-07-02,48.1,4.56,,,,42918.4309
2017-07-03,47.2,4.54,,,,42919.3595
2017-07-05,41.1,4.5,,,,42921.6859
2017-07-07,42,4.49,,,,42923.455
