DATE,FLOW,STAGE,TEMP,VDATE
2009-06-04,2210,,,,,45097.3908
2009-06-15,1440,,,,,45086.3908
2009-06-29,967,,,,,45072.3908
2010-01-23,1950,,,,,45656.6722
2010-08-28,390,,,,,44729.3906
2011-01-01,2690,,,,,45313.6747
2012-07-14,854,,,,,44717.3531
2012-11-17,2150,,,,,44561.8134
2012-11-18,2950,,,,,44544.1348
2012-12-02,3520,,,,,44612.6746
2013-12-15,1590,,,,,43593.1737
2014-01-01,1400,,,,,43426.5951
2014-02-15,11700,,,,,44137.7723
2014-07-20,702,,,,,43304.7456
2014-08-03,581,,,,,43921.7554
2014-08-08,490,,,,,43207.587
2014-08-09,490,,,,,43250.6472
2014-08-10,486,,,,,43231.7637
2014-08-11,501,,,,,43354.1736
2014-08-17,473,,,,,43869.7491
2014-08-24,424,,,,,43752.5688
2015-03-27,2600,,,,,42976.595
2015-03-28,2710,,,,,43644.7935
2015-03-29,2410,,,,,42974.5869
2015-04-03,2650,,,,,43593.9513
2015-04-04,2470,,,,,43027.7233
2015-05-03,1060,,,,,42939.595
2015-05-10,876,,,,,43185.9082
2015-05-17,1040,,,,,43595.8451
2015-05-23,1080,,,,,42997.7456
2015-05-24,1060,,,,,42999.3906
2015-06-12,588,,,,,42943.6472
2015-06-28,504,,,,,43638.3531
2015-07-08,403,,,,,43126.9082
2015-07-12,400,,,,,43660.6746
2015-07-15,369,,,,,43535.7913
2015-07-17,363,,,,,43523.9235
2015-08-02,358,,,,,43639.0895
2015-08-03,353,,,,,42997.1736
2015-08-09,336,,,,,43442.7364
2015-08-16,349,,,,,42984.1735
2015-08-22,314,,,,,43604.0096
2015-08-23,308,,,,,43618.6722
2015-09-04,337,,,,,43439.9512
2015-09-05,320,,,,,43617.8214
2015-09-06,312,,,,,43470.7703
2015-09-11,314,,,,,43432.9512
2015-09-12,323,,,,,43610.8215
2015-09-25,297,,,,,43336.9154
2015-09-28,289,,,,,43448.7707
2015-10-17,332,,,,,43583.1155
2015-10-30,770,,,,,43515.7724
2016-01-18,5960,,,,,43231.8385
2016-05-09,1100,,,,,42566.3908
2016-05-13,988,,,,,43115.8384
2016-05-14,988,,,,,42561.3908
2016-05-15,1270,,,,,43110.853
2016-05-30,1110,,,,,43095.853
2016-06-05,913,,,,,43101.5713
2016-06-09,753,8.41,,,,43329.198
2016-06-10,785,8.42,,,,42531.6989
2016-06-11,827,8.43,,,,43205.7491
2016-06-12,740,,,,,43288.3531
2016-06-24,1180,8.86,,,,42970.1794
2016-06-25,1180,,,,,43062.9154
2016-06-28,827,8.68,,,,43141.9513
2016-06-29,773,,,,,43175.9223
2016-07-01,737,8.43,,,,42551.8834
2016-07-03,647,8.27,,,,42554.327
2016-07-04,664,8.21,,,,43250.193
2016-07-07,597,8.39,,,,42558.023
2016-07-08,714,8.13,,,,42558.8353
2016-07-09,804,8.5,,,,43177.7491
2016-07-10,700,8.25,,,,43260.1837
2016-07-11,633,8.24,,,,42562.4117
2016-07-13,737,8.19,,,,42563.8197
2016-07-16,621,8.07,,,,43060.5674
2016-07-17,613,,,,,43253.1838
2016-07-19,510,8.04,,,,42570.4977
2016-07-20,479,8.04,,,,42571.9102
2016-07-21,504,8.04,,,,42572.6987
2016-07-22,498,8.04,,,,42572.7479
2016-07-25,479,8.02,,,,42576.6603
2016-07-27,461,8,,,,42577.7467
2016-07-29,425,7.94,,,,42579.8827
2016-08-01,414,7.86,,,,42583.5579
2016-08-03,375,7.84,,,,42585.3293
2016-08-06,397,,,,,43020.9153
2016-08-08,375,7.85,,,,42589.9072
2016-08-09,397,7.84,,,,42590.7704
2016-08-10,420,7.92,,,,42592.2888
2016-08-12,391,7.9,,,,42593.8911
2016-08-16,343,7.8,,,,42597.9311
2016-08-17,354,7.79,,,,42599.5116
2016-08-18,386,7.8,,,,42600.5684
2016-08-19,364,7.81,,,,42601.4507
2016-08-22,323,7.74,,,,42604.4348
2016-08-23,323,7.77,,,,42604.9187
2016-08-25,318,7.69,,,,42607.4009
2016-08-31,323,7.8,,,,42613.0242
2016-09-03,397,7.87,,,,42615.9481
2016-09-04,375,7.79,,,,42617.6428
2016-09-05,333,7.72,,,,42618.3624
2016-09-08,517,8.09,,,,42620.9029
2016-09-09,425,7.92,,,,42621.8853
2016-09-11,397,7.75,,,,42624.5264
2016-09-14,380,7.74,,,,42626.8194
2016-09-21,380,7.82,,,,42634.4902
2016-09-28,349,7.75,,,,42640.9237
2016-10-07,1500,8.64,,,,42650.4107
2016-10-14,3180,9.58,,,,42656.7804
2016-10-16,6950,12.1,,,,42658.9576
2016-11-02,2020,9.61,,,,42676.5488
2016-11-04,1570,9.24,,,,42678.5528
2016-12-03,3850,10.7,,,,42706.8458
2017-01-21,2870,10.3,,,,42756.5932
2017-03-09,11400,13.51,,,,42803.4611
2017-03-13,7140,12.24,,,,42806.9339
2017-03-14,9310,12.8,,,,42808.7085
2017-03-15,9750,13.03,,,,42809.4676
2017-03-16,9370,12.83,,,,42809.8804
2017-03-18,6180,11.88,,,,42811.9533
2017-03-19,7060,12.53,,,,42978.8135
2017-03-27,5860,11.52,,,,42820.9251
2017-04-08,3660,10.73,,,,42833.4628
2017-04-17,2860,10.14,,,,42842.3225
2017-04-18,2820,10.14,,,,42842.7614
2017-04-19,3490,10.53,,,,42844.4791
2017-04-20,3440,10.5,,,,42844.849
2017-04-21,3710,,,,,42945.8135
2017-04-22,3330,10.56,,,,42938.0533
2017-04-27,10100,13.1,,,,42851.9021
2017-04-28,6980,12.29,,,,42853.5857
2017-04-29,5510,,,,,43003.0896
2017-05-06,5980,11.86,,,,42860.9042
2017-05-07,4320,11.27,,,,42948.5816
2017-05-08,4040,10.84,,,,42862.9297
2017-05-12,3190,10.38,,,,42867.426
2017-05-13,3250,10.31,,,,42937.1931
2017-05-14,3530,10.56,,,,42869.2664
2017-05-19,5190,11.39,,,,42874.6845
2017-05-21,4330,10.96,,,,42876.3085
2017-05-22,3700,10.82,,,,42876.844
2017-05-31,2390,9.87,,,,42886.5709
2017-06-01,2260,9.78,,,,42886.8823
2017-06-03,1890,,,,,42934.7826
2017-06-04,1810,,,,,42915.1931
2017-06-05,1700,9.35,,,,42891.5301
2017-06-08,1880,9.32,,,,42894.504
2017-06-09,2080,9.64,,,,42895.4458
2017-06-10,1840,9.45,,,,42896.6606
2017-06-11,1650,9.5,,,,42981.8934
2017-06-12,1570,9.25,,,,42898.427
2017-06-13,1560,9.22,,,,42898.8753
2017-06-15,1800,9.38,,,,42901.6
2017-06-16,2520,9.7,,,,42902.6622
2017-06-17,2550,10.39,,,,42953.0242
2017-06-18,2050,9.74,,,,42904.6229
2017-06-19,1980,9.53,,,,42905.4904
2017-06-20,1860,9.58,,,,42906.5175
2017-06-21,1560,9.23,,,,42907.4369
2017-06-22,1400,9.08,,,,42908.4476
2017-06-23,1440,9.13,,,,42909.68
2017-06-24,1110,8.98,,,,42949.198
2017-06-25,1230,8.99,,,,42910.9138
2017-06-27,1250,8.95,,,,42912.7601
2017-06-28,959,8.85,,,,42965.4837
2017-06-29,1060,8.86,,,,42915.007
2017-06-30,855,8.49,,,,42916.5753
2017-07-01,852,8.52,,,,42961.8933
2017-07-02,855,8.49,,,,42918.3413
2017-07-04,767,8.46,,,,42920.0083
2017-07-05,775,8.4,,,,42921.6758
2017-07-07,775,8.4,,,,42923.5281
2017-07-08,760,8.39,,,,42924.3483
2017-07-09,700,8.31,,,,42953.8934
2017-07-11,685,8.31,,,,42927.5482
2017-07-12,670,8.22,,,,42928.6024
2017-07-13,678,8.23,,,,42929.6919
2017-07-14,607,8.27,,,,42930.0378
2017-07-16,605,,,,,42947.7707
2017-07-18,587,8.18,,,,42933.9129
2017-07-19,567,8.12,,,,42935.4884
2017-07-20,561,8.11,,,,42936.5194
2017-07-21,541,8.09,,,,42937.5612
2017-07-22,541,8.08,,,,42938.4501
2017-07-23,567,8.07,,,,42939.3289
