DATE,FLOW,STAGE,TEMP,VDATE
2012-03-31,309000,,,,,44814.4749
2013-02-09,152000,,,,,44499.4748
2015-02-27,228000,,,,,42790.7157
2015-10-17,95500,,,,,43519.4748
2016-02-25,,76.6,,,230000,42425.3613
2016-04-30,,,,,,42869.2616
2017-03-19,384000,,,,,42893.8031
2017-04-21,394000,,,,,42894.5175
2017-04-27,380000,80.8,,,,42852.5017
2017-04-28,366000,80.67,,,,42853.6025
2017-04-29,381000,80.63,,,,42886.5175
2017-05-01,323000,80.09,,,,42855.945
2017-05-14,467000,82.32,,,,42869.2622
2017-06-20,357000,80.37,,,,42905.864
2017-06-29,264000,78.2,,,,42914.981
