DATE,FLOW,STAGE,TEMP,VDATE
2013-09-01,,,,,,42933.6106
2013-09-14,,,,,,42201.1116
2015-01-16,,3.02,,42020.75
2015-07-02,,3.044,,,,42217.2214
2015-07-03,,2.9917,,,,42909.7683
2015-07-04,,3.0441,,,,43434.1808
2015-07-07,,3.0978,,,,42212.2236
2015-07-13,,1.206,,,,42198.675
2015-07-16,,1.072,,,,42201.7019
2015-07-17,,3.531,,,,42202.0481
2015-11-08,,2.544,,,,42316.5007
2016-04-27,,3.06,,,,42487.3374
2016-05-07,,4.063,,,,42497.4212
2016-06-13,,2.8662,,,,43203.6243
2016-06-14,,2.866,,,,43202.6242
2016-06-23,,2.331,,,,42543.7718
2016-06-25,,2.7204,,,,43191.624
2016-06-26,,2.6881,,,,43076.1813
2016-06-27,,1.739,,,,42547.8859
2016-06-28,,2.414,,,,42549.2845
2016-06-29,,2.8177,,,,43187.6237
2016-07-09,,2.9709,,,,43177.6235
2016-07-21,,2.8596,,,,43165.6234
2016-08-08,,2.8458,,,,43147.6231
2016-09-03,,,,,,42616.5513
2016-09-18,,3.083,,,,42630.7644
2017-03-16,,2.681,,,,42810.5937
2017-05-13,,3.302,,,,42867.8147
2017-05-20,,2.294,,,,42874.9417
2017-05-27,,0.622,,,,42882.6024
2017-05-28,,3.486,,,,42883.0882
2017-05-29,,0.786,,,,42884.7023
2017-06-01,,3.794,,,,42886.9665
2017-06-04,,2.643,,,,42890.6636
2017-06-06,,3.356,,,,42892.324
2017-06-08,,3.79,,,,42894.3661
2017-06-09,,3.906,,,,42894.9411
2017-06-10,,4.109,,,,42895.9361
2017-06-11,,3.603,,,,42896.8306
2017-06-15,,3.346,,,,42900.8978
2017-06-17,,3.333,,,,42902.9316
2017-06-18,,2.999,,,,42903.9881
2017-06-20,,2.837,,,,42905.9202
2017-06-21,,1.31,,,,42907.6397
2017-06-22,,3.228,,,,42907.9105
2017-06-23,,2.931,,,,42909.01
2017-06-24,,3.025,,,,42910.0949
2017-06-25,,3.539,,,,42911.0161
2017-06-26,,3.529,,,,42912.4801
2017-06-28,,3.682,,,,42914.4703
2017-06-29,,3.373,,,,42915.5082
2017-06-30,,3.559,,,,42915.9903
2017-07-01,,2.594,,,,42917.4905
2017-07-02,,3.062,,,,42918.6229
2017-07-03,,3.889,,,,42919.0542
2017-07-07,,1.083,,,,42923.5739
2017-07-17,,3.107,,,,42933.6136
