DATE,FLOW,STAGE,TEMP,VDATE
2012-08-06,,,,,,42942.8347
2015-01-16,,4.045,,42020.7497
2015-07-03,,4.6791,,,,42909.7689
2015-07-08,,,,,,42867.6113
2015-07-09,,4.3919,,,,43693.6691
2015-07-22,,3.645,,,,42207.5027
2015-07-25,,3.607,,,,42210.7119
2015-07-30,,3.676,,,,42214.9325
2015-07-31,,4.14,,,,42216.3489
2015-08-01,,4.266,,,,42217.5065
2015-08-02,,3.879,,,,42218.3664
2016-06-17,,4.379,,,,42538.7084
2016-06-27,,4.072,,,,42547.8878
2016-08-01,,4.1132,,,,43304.6696
2016-08-10,,3.5541,,,,43295.6694
2016-08-11,,3.5282,,,,43144.2221
2017-03-16,,3.995,,,,42810.5996
2017-05-12,,5.01,,,,42867.6144
2017-06-11,,6.331,,,,42896.8373
2017-07-27,,3.435,,,,42942.8376
